open,high,low,close,Volume
3214.15,3220.25,3089.99,3142.65,34122.09745294
3141.59,3173.0,3087.7,3092.04,3285.37136
3095.36,3117.05,3019.01,3029.09,6212.83951893
3028.07,3069.25,2978.57,3051.58,7007.27070232
3051.59,3074.86,2987.55,3044.74,4259.09644164
3048.16,3144.12,3035.56,3117.52,2720.20706896
3117.58,3234.87,3095.66,3227.72,13712.98623176
3227.72,3263.37,3213.0,3213.52,27566.52947505
3215.21,3247.66,3181.39,3217.29,10086.74497953
3215.56,3246.69,3200.0,3225.21,3415.83268647
3225.53,3330.08,3218.18,3324.52,12266.06853545
3325.99,3328.57,3285.42,3297.41,1678.49307804
3297.41,3325.84,3279.34,3308.85,2285.09594565
3309.5,3333.33,3207.05,3246.91,5832.0216843
3247.3,3279.79,3212.64,3273.02,2595.36731537
