open,high,low,close,Volume
0.0027017,0.00270563,0.00257124,0.00268463,21784112.4771694
0.0025825,0.00269945,0.00255765,0.00257827,18746921.6772264
0.00268173,0.00270267,0.00254281,0.0025909,29349856.7269741
0.00259023,0.00269865,0.00252107,0.00254437,48550485.5416933
0.00254493,0.0026616,0.0025347,0.00264374,15010345.3752613
0.00264397,0.00265424,0.0025223,0.00262752,13164335.6021714
0.00262705,0.00265012,0.00250644,0.00264608,10403998.8720894
0.00264632,0.00265978,0.00252937,0.00253859,10342392.962726
0.00253841,0.00265192,0.00252685,0.002645,39088276.9173143
0.00264532,0.00264532,0.00251566,0.00262127,6261240.03927757
0.00262125,0.00265416,0.00250702,0.00253817,28913231.5211803
0.00253938,0.0026407,0.00252328,0.00263617,22423974.4546318
0.00263584,0.00266637,0.00253406,0.00266091,6241017.49336088
0.002661,0.0026666,0.00238827,0.00241768,34533717.2434032
0.00251489,0.00253421,0.00240916,0.00252649,114553934.891858
0.00252602,0.00252639,0.00238268,0.00239644,30708104.1040911
0.00239659,0.00250316,0.00233626,0.00234704,64325338.3635402
0.00234836,0.00246728,0.00234767,0.00245737,21615865.4159958
0.00236333,0.00249274,0.00235166,0.00247065,71721400.2139092
