open,high,low,close,Volume
195.36,198.25,194.3,197.96,15460.29550299
197.98,199.56,196.6,197.35,8929.07362874
197.21,198.04,193.63,196.23,6462.93637992
196.4,197.45,194.53,196.19,8670.25234076
196.19,196.45,189.2,193.01,13407.17509738
192.63,194.41,191.41,194.41,3438.77844684
194.28,197.45,192.8,196.9,3983.69086376
196.71,196.71,192.84,195.03,2816.63821305
194.91,196.11,192.48,195.43,4785.85422481
195.37,197.44,194.09,196.41,5378.53885602
196.48,198.0,194.4,195.93,9097.13907514
195.88,197.38,195.41,195.74,4373.0668904
195.59,198.0,195.22,196.73,5508.33907366
196.85,199.95,196.79,198.52,11168.98683387
198.66,207.48,197.91,205.6,30232.83703176
205.92,210.36,205.02,208.12,23430.07323405
208.1,211.58,207.84,210.58,21191.69513794
210.37,219.5,209.47,216.13,33782.54435587
216.21,217.4,212.93,215.67,11152.55860147
215.67,226.38,214.56,225.84,14023.89766736
224.83,227.73,210.01,220.62,30714.11235623
220.12,220.91,201.66,211.82,26882.94937521
212.12,213.32,206.6,208.62,9989.77394809
208.22,212.87,202.12,211.66,14183.32599813
211.4,212.67,205.57,206.2,7924.87673216
206.43,210.48,206.32,208.96,4367.96847455
209.39,215.26,209.07,212.64,9084.58977653
212.9,217.58,211.93,215.35,7126.15401654
215.67,215.9,209.51,209.95,13165.22096058
209.72,212.05,208.31,209.19,7446.61070012
209.71,213.84,208.3,212.02,3633.45658418
211.93,213.57,211.14,213.04,1638.83887759
213.11,213.73,210.49,211.13,1314.69829629
