open,high,low,close,Volume
239.78,241.31,237.6,240.28,4537.65009732
240.48,241.34,239.03,240.12,1843.74991237
240.21,244.02,239.38,243.2,3535.47352618
243.36,244.66,241.16,242.36,6483.68128635
242.41,243.19,239.75,241.42,4160.65592358
241.25,243.0,240.89,242.21,1363.04002086
241.97,243.85,240.17,242.63,1002.06843391
242.96,243.45,241.46,242.3,792.00187175
242.03,242.56,238.24,238.92,5965.47798111
238.83,239.76,233.82,237.31,16655.35645788
237.01,242.82,235.09,242.28,9161.41789809
242.79,245.6,241.32,244.74,15039.90898358
244.91,245.45,243.11,244.23,2500.45961421
244.17,244.92,243.28,243.87,9605.49796073
244.09,244.96,242.57,243.71,9981.45657825
243.65,243.79,241.05,243.18,6017.66795581
242.8,243.36,241.69,242.27,5196.69643912
