open,high,low,close,Volume
293.68,296.09,285.13,287.6,4154.05918366
287.84,288.93,271.03,276.33,31412.60383298
276.38,285.36,271.3,274.76,15414.78973313
274.78,290.0,274.11,289.22,10994.48122162
289.6,291.0,283.56,288.65,6361.63420048
288.28,293.7,285.3,291.36,6378.75281765
291.59,298.32,291.59,295.29,11626.13367209
295.6,301.25,294.5,294.94,7575.48050943
295.09,296.32,290.77,292.24,4821.3407346
292.22,296.21,291.86,295.2,10603.49996432
295.43,295.66,289.46,292.77,8266.89277984
293.27,303.5,292.22,301.98,5551.6906104
302.19,304.0,296.64,297.8,6181.09310503
298.34,298.86,293.28,295.26,4488.99700217
295.26,296.76,292.26,294.21,4435.09404763
294.4,297.59,293.93,294.3,2768.61993959
294.34,296.8,293.0,294.81,4140.59433601
