open,high,low,close,Volume
18.88,18.898,17.706,18.012,62391.44724973
17.959,18.066,17.579,17.668,46912.77082148
17.658,17.916,17.553,17.629,23145.65538356
17.619,17.682,17.005,17.199,35214.80736159
17.224,17.516,17.188,17.314,15393.87094337
17.316,17.825,17.283,17.722,5603.9359873
17.744,17.873,17.531,17.805,17493.04803788
17.817,18.039,17.597,17.717,29878.86288077
17.747,17.844,17.177,17.177,8790.87715654
17.21,17.909,17.192,17.781,16619.84862711
17.78,17.947,17.592,17.846,5120.66071749
17.832,18.009,17.753,17.847,17026.74232606
17.865,17.915,17.454,17.494,19294.37034725
17.494,18.279,17.408,18.131,24828.91285326
18.126,18.286,18.026,18.127,16889.30052309
18.114,18.286,18.101,18.2,6680.14824956
18.181,18.487,18.13,18.341,17201.58622612
18.327,18.401,18.117,18.265,14849.04677097
18.252,18.33,17.984,18.035,15784.23217985
18.049,18.427,17.639,17.653,24378.93385137
17.656,17.797,17.47,17.61,17169.67388312
17.594,17.964,17.564,17.924,3178.84025837
17.916,18.29,17.805,18.255,4152.48694917
18.281,18.281,17.973,18.162,2631.14498197
18.154,18.34,18.067,18.209,11268.81073926
18.235,18.434,17.913,18.15,27272.06492655
18.152,18.293,18.036,18.167,5684.36749394
