open,high,low,close,Volume
22.6204,23.6912,22.6204,23.4804,177.8
23.4781,24.0,23.4273,23.7318,51.5
24.0,24.3787,23.6739,23.7297,129.4
23.7037,23.8038,23.304,23.6635,65.9
23.8403,24.5609,23.8403,24.5247,374.4
24.3083,24.4007,23.9809,23.9863,63.9
24.1979,24.7075,23.8911,24.7075,161.2
24.7136,24.7444,24.2199,24.2199,23.3
24.2199,24.3675,23.9636,24.223,31.6
24.3787,24.6252,24.3106,24.6252,169.1
24.6252,24.9292,24.4411,24.7968,250.2
24.7062,24.7062,24.0591,24.3787,163.2
24.0083,24.0083,23.3962,23.8256,101.0
23.8403,23.8403,23.6038,23.6443,4.2
23.4813,23.4813,21.8936,22.5412,535.0
