open,high,low,close,Volume
6.53e-06,6.53e-06,6.44e-06,6.45e-06,1415062400.74802
6.45e-06,6.48e-06,6.36e-06,6.39e-06,1438028974.83906
6.38e-06,6.38e-06,6.12e-06,6.25e-06,6968718358.43503
6.23e-06,6.48e-06,6.23e-06,6.47e-06,4748723227.22606
6.46e-06,6.51e-06,6.38e-06,6.45e-06,4958435494.0672
6.46e-06,6.54e-06,6.44e-06,6.47e-06,2060758576.22079
6.45e-06,6.53e-06,6.41e-06,6.48e-06,1986683550.68661
6.47e-06,6.51e-06,6.46e-06,6.47e-06,1524436713.94894
6.46e-06,6.64e-06,6.33e-06,6.38e-06,6057760407.65144
6.4e-06,6.44e-06,6.31e-06,6.44e-06,2987163551.67393
6.43e-06,6.53e-06,6.31e-06,6.38e-06,2391396141.5376
6.37e-06,6.44e-06,6.36e-06,6.43e-06,2772136977.65185
6.45e-06,6.46e-06,6.35e-06,6.35e-06,1356601692.35913
6.35e-06,6.35e-06,6.17e-06,6.25e-06,3407235340.17279
6.25e-06,6.3e-06,6.22e-06,6.25e-06,1677934147.80009
6.25e-06,6.37e-06,6.22e-06,6.35e-06,1513398603.70816
6.35e-06,6.86e-06,6.34e-06,6.83e-06,14453564143.0643
6.87e-06,6.89e-06,6.56e-06,6.58e-06,5488318246.58411
6.58e-06,6.73e-06,6.46e-06,6.68e-06,5159808443.63285
6.67e-06,6.76e-06,6.56e-06,6.7e-06,6407362582.32503
6.71e-06,6.84e-06,6.65e-06,6.67e-06,6092090406.36529
6.66e-06,6.67e-06,6.25e-06,6.31e-06,13822344652.1688
6.31e-06,6.34e-06,6.06e-06,6.16e-06,9150546789.93322
6.13e-06,6.29e-06,6.12e-06,6.21e-06,3301383937.79022
6.21e-06,6.39e-06,6.21e-06,6.36e-06,1250834421.84723
6.34e-06,6.42e-06,6.21e-06,6.26e-06,2944869501.91956
6.25e-06,6.25e-06,6.14e-06,6.21e-06,3646496517.55142
