open,high,low,close,Volume
0.03437803,0.03454809,0.03399458,0.03429851,8247663.11345347
0.03429453,0.03464669,0.0329773,0.03352339,14839887.0785896
0.03344494,0.03351927,0.03283987,0.03299914,6494981.18245139
0.03306215,0.03321613,0.03279991,0.03289263,8237557.31000196
0.03288988,0.03336093,0.0327274,0.0329349,10551853.3900584
0.0329225,0.0341024,0.03278151,0.0338743,12918414.3448349
0.03381359,0.03460492,0.03356061,0.03393622,11517226.5918577
0.03394963,0.03429397,0.03343569,0.0338071,16503793.8176934
0.03384075,0.03429399,0.03362716,0.03388153,8682061.29276003
0.03387631,0.03399313,0.03356503,0.03375261,12358889.7268877
0.03375274,0.03384928,0.03352313,0.03376786,5323386.84352497
0.0337639,0.03384895,0.03338275,0.03343891,5638181.65596964
0.03344427,0.03362137,0.03302682,0.03309873,7146266.44287715
0.03304243,0.03356549,0.03275451,0.0335337,6369732.11521208
0.03355762,0.03371772,0.0332666,0.03337623,4625580.75607248
0.03337728,0.0335421,0.03320929,0.03337329,6320729.12826814
0.03336355,0.03362468,0.03322142,0.03332718,3127994.15604329
0.0333262,0.03366005,0.03327541,0.03352133,7961627.32412461
0.03344829,0.03385272,0.03341841,0.03381046,10488701.6390973
0.03373903,0.0349929,0.03358949,0.03434142,19493724.5687009
0.034414,0.03452281,0.03360277,0.03409691,12550898.8544401
0.03410744,0.03433945,0.03390165,0.03403164,8736061.66835922
0.03404098,0.03411272,0.03362239,0.03372393,7915658.34648337
0.03372247,0.03392429,0.03189647,0.03204355,58828641.3655627
0.03204473,0.03333203,0.03137137,0.03292955,45755356.6443791
0.03292113,0.03328379,0.03258489,0.0328437,12151114.735841
0.03291228,0.03310419,0.03272642,0.03289218,6220682.02229123
0.03290398,0.03337376,0.03277566,0.0331829,8479908.67505612
0.03318475,0.0337827,0.03310566,0.03330383,5485018.7653766
0.03338339,0.03353931,0.03315012,0.03331795,8667093.26800901
0.03331601,0.0341743,0.03322517,0.0337833,11309733.0825717
0.0337761,0.03414698,0.03357178,0.03370088,8936354.18948228
0.03378422,0.03383506,0.03340846,0.03357967,3617017.6606221
