open,high,low,close,Volume
0.008165,0.008303,0.008099,0.008294,12865990
0.008298,0.008424,0.008219,0.008406,10299712
0.008406,0.008407,0.00825,0.008359,6421172
0.008367,0.008398,0.008212,0.008397,8266467
0.008396,0.008452,0.008373,0.008449,4944994
0.00845,0.008551,0.008401,0.008432,7826426
0.008426,0.00855,0.0083,0.008549,10461583
0.008548,0.008616,0.00831,0.008311,11175623
0.00831,0.008434,0.008301,0.008411,6062568
0.008421,0.008449,0.008316,0.008426,10049452
0.008425,0.008441,0.008364,0.008424,6535484
0.008423,0.008433,0.008368,0.008433,4666783
0.008438,0.008723,0.008405,0.008665,8617295
0.008665,0.008746,0.008599,0.008739,9116287
0.008735,0.008783,0.008604,0.008695,9672848
0.008691,0.008695,0.00858,0.0086,7313834
0.008597,0.008609,0.008545,0.008606,5519179
0.0086,0.008769,0.0086,0.008627,8669818
0.008635,0.008655,0.008211,0.008275,17435668
0.008266,0.008454,0.008242,0.008446,9380309
0.008428,0.008445,0.00811,0.008165,9336520
