open,high,low,close,Volume
2.6873,2.7803,2.6873,2.752,9432.89298431
2.7611,2.7764,2.6936,2.7119,91.50498066
2.7052,2.8685,2.7052,2.8263,8083.12319254
2.8171,2.8961,2.8171,2.8328,2861.93838454
2.8367,2.8658,2.7858,2.8375,1702.39902896
2.8458,2.8609,2.7686,2.8002,214.69539545
2.8002,2.8981,2.7747,2.8526,2347.20846969
2.841,2.8759,2.8135,2.8421,961.41848364
2.8559,2.8961,2.7976,2.8429,848.94139756
2.8364,2.8428,2.7,2.7243,13852.10018588
2.7042,2.7792,2.7042,2.7716,200.12568876
2.7637,2.8665,2.744,2.8498,684.26886453
2.8544,2.9767,2.7881,2.9767,17765.783444
2.9584,2.9617,2.7745,2.7745,2526.45908115
2.8055,2.8677,2.7146,2.7532,31727.94840526
2.756,2.756,2.657,2.7034,102.34002041
2.7104,2.7489,2.65,2.747,30.3384562
2.7553,2.7955,2.728,2.7484,90.82130503
2.7488,2.9394,2.6894,2.9394,24066.03269093
