open,high,low,close,Volume
29.0075,29.3,28.77,29.005,12967.2
29.07,29.4125,28.1475,28.42,7407.3
28.4,28.8225,27.92,28.13,4135.7
28.15,28.36,27.14,27.2225,8746.3
27.305,27.5875,27.1225,27.21,8342.4
27.265,28.005,27.1875,28.0,8371.4
28.02,29.365,28.02,29.23,42736.4
29.2,29.5625,27.3875,27.3875,35172.5
27.41,29.1075,27.185,28.4125,42299.7
28.33,29.3,28.065,28.92,7406.0
28.9975,29.2575,27.86,28.06,10285.2
28.1075,28.8425,28.065,28.79,10026.5
28.8175,28.92,27.55,27.875,17788.4
27.7875,28.905,27.35,28.295,36238.4
28.34,28.4475,27.53,27.8675,5610.7
27.8925,30.2,27.7875,29.975,17762.3
29.925,30.5775,29.5975,30.3275,11266.6
30.355,30.6225,29.925,30.22,15329.1
30.28,31.1675,29.71,30.8175,37425.2
30.7525,31.335,30.0375,30.4975,61167.1
30.48,30.49,29.7575,30.055,3887.6
30.0775,30.3375,29.09,29.09,11777.4
29.0875,29.3025,27.5975,27.88,19281.4
27.82,28.275,27.69,28.12,22587.0
28.0325,28.5775,27.465,28.165,27285.0
28.255,28.495,27.665,28.185,15315.7
28.26,28.4,27.8725,28.07,9489.1
28.05,28.2825,27.15,27.5975,23134.1
27.5775,27.89,26.805,27.775,13459.7
27.815,28.375,27.44,28.26,3324.6
28.165,28.495,27.4675,27.6,40333.3
