open,high,low,close,Volume
280.884,286.7,278.501,283.009,3873257.59404
283.009,290.212,267.3,269.356,3389485.5332
269.356,281.018,264.168,279.331,4265952.84838
279.331,280.7,266.482,273.248,3077120.05865
273.248,275.0,265.454,271.993,2161978.35977
271.993,279.8,268.546,279.629,1006998.33829
279.629,286.86,277.992,286.182,2505720.38291
286.182,287.39,277.551,281.9,1241879.18517
281.9,284.205,275.642,279.001,1716429.27827
279.001,281.598,273.877,277.19,2690281.14422
277.19,277.87,269.682,272.099,3076772.61109
272.099,291.673,270.4,290.92,2583700.04528
290.926,292.274,284.675,285.202,6069903.54123
285.202,296.326,284.129,294.577,2449337.62434
294.577,296.884,283.953,285.63,2922381.67615
285.63,299.147,284.285,299.132,2908959.50661
299.132,299.57,292.006,294.384,3324559.61819
294.384,297.001,287.167,290.067,1939896.31112
290.068,298.234,289.393,294.35,2561671.22455
294.35,302.056,292.307,296.53,2204401.08118
296.53,309.047,294.647,307.918,4603934.82893
307.918,315.681,304.832,309.633,4841038.44017
309.541,311.0,304.489,307.397,3912731.3577
307.397,308.026,298.4,300.927,3178628.69816
300.927,303.061,293.2,294.259,4238059.5522
