open,high,low,close,Volume
0.09634,0.09679,0.09485,0.0957,26975342.7
0.09571,0.09659,0.09441,0.09498,34831812.5
0.09498,0.09683,0.09417,0.09612,28335921.5
0.09613,0.09681,0.09505,0.09549,20890465.4
0.09557,0.09639,0.09544,0.09549,17005343.6
0.09548,0.09596,0.09448,0.09541,23115850.1
0.09541,0.09712,0.09483,0.09688,32131275.0
0.09692,0.0976,0.09598,0.09628,24524215.2
0.09622,0.09658,0.09505,0.09509,16903579.9
0.09508,0.09708,0.09492,0.09642,18222540.0
0.09641,0.097,0.09623,0.09678,13030181.4
0.09678,0.09685,0.09546,0.09568,18955631.3
0.09562,0.0967,0.09522,0.09651,27806914.4
0.09652,0.09701,0.09604,0.0969,20476907.6
0.0969,0.10183,0.0967,0.10056,75184722.0
0.10055,0.10151,0.09934,0.09951,52781375.8
0.09952,0.1012,0.0989,0.10114,39161556.1
0.10118,0.10447,0.10056,0.1037,79182943.8
0.10374,0.107,0.10374,0.10577,98770032.1
0.10583,0.10891,0.10495,0.10758,73237993.5
0.10756,0.11629,0.10755,0.11507,118228224.7
0.11502,0.11516,0.08443,0.10716,183765611.3
0.10716,0.10757,0.09887,0.10098,77214498.3
0.10098,0.10298,0.09927,0.10165,56324581.3
0.10165,0.10618,0.10159,0.10449,51679414.0
0.10449,0.10498,0.10216,0.10251,33883727.0
0.10262,0.106,0.10117,0.10456,46770611.2
0.10459,0.10698,0.10438,0.10561,40439045.4
0.1056,0.10709,0.10405,0.10637,35021022.1
0.10635,0.10927,0.10535,0.10745,55050295.7
0.10753,0.10813,0.10633,0.10703,38992454.6
0.10703,0.10763,0.10388,0.10516,30536756.2
0.10514,0.10777,0.10507,0.10602,36115675.6
0.10591,0.10911,0.10579,0.10866,35097957.4
0.10871,0.11038,0.10565,0.10738,71451716.6
