open,high,low,close,Volume
4242.16,4250.83,4050.58,4067.33,11789.57291693
4064.75,4116.49,4024.03,4094.09,8925.81889856
4089.12,4193.47,4065.71,4180.83,5253.39426946
4177.83,4195.45,4088.41,4107.42,4525.34271273
4109.18,4240.6,4063.68,4132.41,6029.91006076
4137.04,4334.53,4130.74,4271.72,4843.69456439
4272.8,4365.2,4272.4,4358.89,5303.74114726
4358.55,4390.82,4324.72,4342.53,3730.59261521
4345.49,4374.89,4234.87,4251.39,2340.23064233
4248.97,4295.67,4215.43,4272.28,1725.34189788
4272.49,4340.89,4256.26,4295.6,983.57788479
4293.87,4312.85,4166.12,4255.45,3668.79186577
4254.12,4265.46,4203.94,4215.0,2058.51910556
4213.24,4283.49,4202.05,4270.67,2513.46715982
4271.53,4336.06,4251.88,4319.36,1334.92968284
4321.42,4322.2,4266.37,4298.33,828.17447198
4298.75,4397.29,4275.0,4389.82,2273.31666506
4389.82,4503.85,4386.61,4479.83,2844.6555539
4480.25,4533.62,4468.6,4507.64,1485.80932142
4507.42,4556.42,4473.66,4525.78,1367.60563124
4528.17,4555.25,4427.56,4431.95,2106.45862418
4437.71,4450.21,4317.61,4345.49,4687.40363768
4345.24,4345.24,3979.8,3984.52,12922.19892797
3984.76,4129.99,3917.0,4066.84,9466.27688646
4065.44,4118.13,4027.0,4086.34,4685.22577107
4085.7,4130.0,4030.0,4045.9,2347.86340261
4044.64,4151.59,4031.94,4118.23,2818.24669532
4119.92,4149.91,4093.11,4128.17,1103.55222367
4128.13,4186.07,4109.4,4117.39,1505.54263028
4116.16,4161.4,4109.41,4138.41,915.95896266
4135.26,4160.3,4117.95,4119.78,654.15405548
4120.31,4133.07,4035.41,4100.3,2402.00458902
4099.3,4099.9,3985.0,4021.67,1516.88746625
