open,high,low,close,Volume
1.36632531,1.40196909,1.34432054,1.39872125,18830636.5142584
1.39866611,1.40797008,1.3760135,1.40016295,19957804.8939621
1.40024976,1.59904638,1.39959857,1.57220413,77702426.6943837
1.57232885,1.58400814,1.51796894,1.58320102,39549337.7124537
1.58409473,1.64276917,1.52928483,1.57116337,98938676.7689745
1.57078398,1.61525957,1.54334456,1.5940926,41250879.5355265
1.59348444,1.61025191,1.560866,1.60133478,26800436.5488448
1.60197858,1.62942349,1.55136442,1.5969092,32463723.3778637
1.59687254,1.60612113,1.56331445,1.56680815,18084828.6528425
1.56707498,1.58264085,1.52299184,1.57047485,21411624.0969276
1.57049527,1.58174358,1.54252486,1.56213283,20526393.2111834
1.56262187,1.59565627,1.54788663,1.58225691,16672538.1367716
1.58161529,1.66907622,1.5789744,1.6524801,31762156.5865688
1.6533509,1.65922447,1.53999007,1.55626237,28484275.7993737
1.55468322,1.5962481,1.52375971,1.56566387,24810137.1390876
1.56517445,1.58465256,1.5407022,1.57905258,14407639.9200865
1.57940339,1.60279407,1.56325918,1.57320335,15032738.7567823
1.57386747,1.59313321,1.56540632,1.58940057,11617278.1274059
1.58983552,1.60118098,1.54798089,1.56173867,19035907.5210298
