open,high,low,close,Volume
0.01616,0.016217,0.015424,0.015516,24057992
0.015522,0.015529,0.014392,0.014413,62508894
0.014404,0.01458,0.012873,0.014489,70107662
0.014512,0.015484,0.014432,0.014969,52976177
0.014966,0.015379,0.01495,0.015011,22778318
0.014986,0.01619,0.014477,0.016092,42136473
0.016101,0.0163,0.016,0.016262,13722403
0.016277,0.01645,0.016025,0.016244,17568308
0.016252,0.016622,0.015633,0.015672,25879828
0.015672,0.016,0.015431,0.015431,18075592
0.015431,0.015893,0.015344,0.015889,15893668
0.015891,0.016029,0.015299,0.015389,17492412
0.015388,0.015677,0.015182,0.015474,16926944
0.01548,0.016043,0.015433,0.016031,14863679
0.016042,0.016399,0.016,0.01621,21040678
0.016205,0.016773,0.016173,0.01663,15107936
0.016629,0.016652,0.016352,0.016529,13675383
0.01657,0.016767,0.016274,0.0166,13072914
0.016619,0.016619,0.016027,0.016053,9495221
0.016039,0.016455,0.015447,0.015582,23356514
0.015599,0.015904,0.0151,0.015305,36483100
0.01527,0.015494,0.014975,0.015235,30916505
0.015203,0.015349,0.014787,0.014858,23423256
0.014863,0.015111,0.014609,0.01499,33024969
0.014986,0.015199,0.014254,0.014258,23439323
