open,high,low,close,Volume
0.06286,0.06336,0.062,0.06242,19854106.1
0.06242,0.06543,0.06201,0.0649,29416982.6
0.06493,0.0658,0.06381,0.06497,25778321.8
0.06495,0.06521,0.06433,0.06514,10647720.1
0.06517,0.06919,0.06514,0.06635,46462209.1
0.06629,0.06712,0.06483,0.06596,20344053.6
0.06593,0.06677,0.06521,0.06648,17577751.3
0.06649,0.0665,0.06436,0.06549,20266555.1
0.0655,0.06569,0.06471,0.06515,7654079.9
0.06515,0.06564,0.06443,0.0645,9069330.2
0.0645,0.06568,0.06443,0.06524,8112993.1
0.06525,0.06781,0.0652,0.06712,17545552.1
0.06712,0.06795,0.06618,0.0678,12131332.9
0.06795,0.06998,0.06655,0.06741,35716952.5
0.0674,0.06742,0.06529,0.06596,12944508.6
0.06596,0.06686,0.06587,0.06662,13150944.3
0.06661,0.06706,0.06548,0.06611,23607431.7
0.0661,0.0662,0.06424,0.06487,15896740.4
0.06489,0.06524,0.06342,0.06429,12757448.2
