open,high,low,close,Volume
0.09061337,0.09407456,0.08997612,0.09220793,15034803.5340114
0.09227806,0.09289339,0.09039971,0.09123171,17136411.0630533
0.09122918,0.09346675,0.09085246,0.09262011,17053649.1057168
0.09263964,0.09309155,0.09114056,0.09217795,14547618.2417506
0.09216014,0.09284139,0.09048641,0.09125557,16543136.9588876
0.0912729,0.09377431,0.0907838,0.09321432,17810423.1039746
0.0931424,0.09457724,0.09258144,0.09389269,15050684.1156495
0.09389371,0.09488194,0.09148386,0.09312791,29892857.9954994
0.09303202,0.09353169,0.09165047,0.09191831,9642858.41866717
0.09185412,0.09347723,0.09185409,0.09329584,8850058.55746255
0.09322684,0.09412913,0.09249819,0.09401201,11463431.2164241
0.09399688,0.09441921,0.09303264,0.09417806,10694946.2530484
0.09413906,0.09498026,0.09354948,0.0940641,11739544.1089566
0.09420083,0.09480027,0.09077828,0.09127256,16118209.876793
0.09133878,0.09243067,0.09048162,0.09175572,12167193.5440808
0.09174542,0.09299703,0.09125769,0.09251637,14506221.3873846
0.09261263,0.09377218,0.09229214,0.09235895,12126760.1488537
