open,high,low,close,Volume
235.4,236.81,234.99,235.98,2347.31809305
235.96,237.36,235.58,237.04,1676.8167191
237.01,242.87,236.72,241.86,5591.94591164
242.44,243.5,241.28,243.34,12865.87005151
243.39,245.24,242.69,243.72,12407.37220609
243.73,246.96,243.38,245.59,11224.8520897
245.64,246.07,244.01,245.91,2236.30143628
245.63,245.85,243.25,244.56,3300.72944136
244.43,244.65,241.76,242.43,5256.67935511
242.39,244.52,241.77,243.93,6942.31659148
244.07,245.23,242.73,244.69,2881.40618411
244.52,245.85,243.61,245.29,7020.71545916
245.53,270.0,244.95,264.23,29925.21583043
264.43,266.5,263.48,264.25,13786.26343476
264.25,264.37,260.0,262.73,17233.89798903
262.78,264.91,262.42,264.58,8339.56465456
264.37,269.61,262.23,268.45,23387.93555358
268.35,280.76,267.87,274.93,32803.22710461
274.75,276.45,271.52,275.66,11651.28371657
275.27,275.68,271.83,273.16,4585.58641607
273.04,273.93,267.96,271.05,10642.92447961
271.24,276.84,269.82,275.32,10244.87579628
275.46,279.76,272.45,278.5,6510.28279043
278.69,284.6,275.2,283.66,17506.13513749
283.7,288.99,278.15,279.32,16144.32639908
279.84,284.75,279.84,283.0,7965.67542664
283.05,286.03,282.0,283.31,4936.78579701
283.51,285.1,281.86,282.98,5718.57944559
283.0,288.57,282.38,286.2,9600.7433047
286.32,298.0,284.31,297.06,19890.95382579
297.01,309.0,296.99,305.66,32697.83278086
