open,high,low,close,Volume
30.729,32.344,30.0,30.3,3432693.089
30.328,33.5,30.116,31.585,3969972.89
31.59,31.899,29.293,29.476,2555363.755
29.471,30.259,28.62,29.724,2644729.919
29.734,30.7,28.865,29.369,1746902.727
29.364,29.999,29.039,29.43,985190.227
29.429,30.975,29.146,29.773,1618903.7
29.782,30.291,29.173,29.761,1344578.416
29.776,30.477,28.526,28.953,1168201.722
28.945,29.62,28.644,28.947,1751615.967
28.947,30.093,28.798,29.554,1367492.854
29.554,31.45,29.554,30.658,1622085.161
30.664,30.694,29.488,29.982,1140873.534
29.966,30.003,29.49,29.742,675589.993
29.738,29.834,27.48,28.28,1453643.78
28.288,28.813,28.009,28.331,993403.893
28.322,29.075,27.04,27.267,1574409.623
