open,high,low,close,Volume
0.3175,0.3187,0.3139,0.3147,59178.6
0.3147,0.3176,0.3099,0.313,201567.79
0.3129,0.3131,0.3099,0.3108,80885.82
0.3108,0.311,0.3037,0.3048,339944.37
0.3048,0.325,0.3028,0.3078,795188.71
0.3079,0.3103,0.3052,0.3094,143202.5
0.3093,0.3161,0.3089,0.3116,215802.92
0.3115,0.3125,0.3066,0.3068,232292.98
0.3066,0.307,0.2881,0.2995,931893.62
0.2999,0.3009,0.2934,0.2935,588652.58
0.2935,0.2955,0.2897,0.295,174801.96
0.295,0.2956,0.288,0.2884,135113.98
0.2891,0.3041,0.2881,0.293,517323.49
0.2931,0.2965,0.2899,0.2908,110163.58
0.291,0.296,0.289,0.2943,128274.5
0.2946,0.2986,0.2946,0.2983,98086.81
0.2985,0.2987,0.2958,0.2981,87764.97
0.2981,0.3005,0.2963,0.3003,153408.26
0.3005,0.3029,0.2969,0.2972,82451.79
0.2972,0.2978,0.293,0.2937,101089.1
0.2939,0.3038,0.293,0.3003,152339.83
0.3004,0.3033,0.2989,0.2989,61638.92
0.2988,0.3006,0.2929,0.2934,82402.45
0.2934,0.294,0.2899,0.2909,160364.96
0.2909,0.2931,0.2899,0.2923,42789.52
0.2924,0.2941,0.2885,0.2941,353996.13
0.2946,0.2947,0.2902,0.2947,40379.92
0.2947,0.2977,0.2879,0.2924,476120.49
0.2924,0.2972,0.2922,0.2959,153700.68
0.2957,0.3036,0.2951,0.3029,300887.08
0.3034,0.3037,0.2898,0.2931,797792.75
0.293,0.3331,0.2902,0.3083,1485673.79
0.3084,0.3411,0.3084,0.3156,1696920.5
0.3156,0.3213,0.314,0.3202,518161.12
0.3205,0.3246,0.3186,0.3246,115973.53
0.3245,0.3275,0.3233,0.324,355234.93
0.324,0.324,0.314,0.3152,657395.79
0.3153,0.3181,0.3144,0.3167,131945.14
0.3167,0.3172,0.31,0.3112,121468.29
0.3109,0.3133,0.3104,0.3128,73733.07
0.313,0.3136,0.31,0.3117,62774.45
0.3117,0.33,0.3109,0.3154,508998.12
0.3148,0.3182,0.314,0.3172,128352.29
0.3171,0.3184,0.3109,0.3132,129382.94
0.3132,0.3135,0.3096,0.3098,131677.95
0.3097,0.3141,0.3093,0.3141,89690.2
0.3141,0.3151,0.3123,0.3134,179604.05
0.3134,0.3147,0.3122,0.3133,130418.9
0.3134,0.3177,0.3134,0.3154,110653.1
0.3156,0.3255,0.314,0.325,328824.78
0.3251,0.3408,0.3201,0.3304,648586.85
0.3304,0.3499,0.3304,0.336,1011428.89
0.336,0.3398,0.3346,0.3386,132170.32
0.3385,0.3403,0.322,0.3223,278133.1
0.3221,0.325,0.3219,0.3234,183229.41
0.3232,0.345,0.3218,0.3434,1252733.49
0.3438,0.3579,0.3328,0.3516,994232.47
0.3511,0.3511,0.3323,0.3326,697529.77
0.3325,0.3339,0.325,0.3292,430549.78
0.3292,0.3349,0.328,0.3344,174641.65
0.3347,0.3391,0.3339,0.3381,395566.49
0.3381,0.3414,0.327,0.3411,477961.84
0.3411,0.3427,0.3321,0.3337,365419.94
