open,high,low,close,Volume
155.14,155.71,149.52,153.32,7688.18920656
152.91,154.23,151.22,152.51,4011.37786738
152.33,153.66,150.72,152.6,2655.52918058
152.35,153.44,148.53,150.66,7671.32887523
150.64,151.84,146.55,148.26,6958.56677331
147.95,148.5,146.77,147.86,4721.73828097
147.74,151.68,147.58,151.12,7139.71160023
150.88,153.0,149.49,149.94,9811.2360689
150.0,150.42,148.66,149.47,9249.86936539
149.72,150.21,148.31,149.01,3278.75917227
149.05,153.0,147.7,151.94,6666.02030938
151.83,152.4,150.42,150.81,5611.19000163
150.73,151.84,150.37,150.89,5266.11331707
150.71,151.14,148.59,149.37,6181.36011282
149.37,150.45,149.0,149.9,6024.15688444
