open,high,low,close,Volume
0.03729949,0.03734026,0.03659478,0.03671819,8483128.3623924
0.03663173,0.03709751,0.03574974,0.03682494,22474091.6276859
0.03681784,0.03897625,0.03668425,0.03870489,26314263.7421199
0.03870018,0.03942591,0.03801451,0.03898596,27220861.9720806
0.03911984,0.03951261,0.03864835,0.03901566,21127100.6610406
0.03902136,0.03911206,0.03815765,0.03894479,19201852.8606317
0.03897908,0.04006951,0.03829267,0.03925886,17908497.1568184
0.03924063,0.03970954,0.03878375,0.03912942,10458565.2475911
0.03921791,0.03947285,0.03866807,0.03912576,9745486.31671918
0.03913131,0.03954113,0.03833402,0.03885615,12402818.5779988
0.03884051,0.03925813,0.03816221,0.03840694,12129800.5920016
0.03842394,0.03897358,0.0381507,0.03837151,9097169.23858798
0.03837621,0.03866199,0.03799965,0.03831692,7980161.43726245
0.03830531,0.03846879,0.03765022,0.03822033,8420377.16061366
0.03813608,0.03885351,0.03813411,0.0387048,11236665.4351083
0.03870435,0.03924268,0.0383638,0.03893084,28932142.0025176
0.03893996,0.03955812,0.03857738,0.03918521,16307652.0683172
0.03910716,0.03957305,0.03888443,0.03938829,11653748.061929
0.03939902,0.03982487,0.03905114,0.03955554,10922672.9669428
0.03955695,0.03992065,0.03890043,0.03914911,12021965.6487645
0.03907271,0.03920974,0.03834469,0.03851125,14139505.6796033
0.03851507,0.03879322,0.03758293,0.03781124,17222340.0242983
0.03773013,0.03842624,0.03738495,0.03795246,16247227.5151134
0.03794643,0.0384833,0.03758136,0.03827517,14404620.834457
0.03821125,0.03831234,0.03762189,0.03772707,8110839.28123848
0.03764754,0.0384415,0.03731304,0.03842661,13389042.3434716
0.03843477,0.03909433,0.03803215,0.03867326,27394764.1063891
0.03876932,0.03994617,0.03851898,0.03972933,50538567.2521303
0.0397433,0.04043924,0.0394289,0.0400321,26266344.7390777
0.04011884,0.04019234,0.03934365,0.03938652,13594745.9602025
0.03931954,0.03969246,0.03912977,0.03960951,11195472.0518623
