open,high,low,close,Volume
484.423,491.427,453.031,482.8,26761771.85663
482.8,485.429,428.17,432.329,19944740.17224
432.329,470.2,432.059,467.838,12194288.57211
467.838,480.612,461.6,474.799,10275391.0144
474.799,484.8,466.324,482.199,8337845.60025
482.199,539.285,468.4,533.194,31373673.6324
533.194,540.172,521.429,534.175,15351228.37851
534.175,536.916,503.817,530.488,22404129.12549
530.488,530.488,477.796,483.719,80672108.97467
483.719,510.506,480.0,505.523,19334171.68926
505.523,517.66,500.777,504.216,20301382.84453
504.216,508.6,473.724,486.928,46154598.00267
486.816,514.67,475.869,493.841,44770973.66264
493.841,529.0,493.439,527.8,34220804.70975
527.8,541.931,516.2,533.726,58358540.1738
533.726,590.382,528.0,589.601,87184004.73736
589.601,591.401,555.311,588.802,80056464.85413
588.802,600.957,574.404,581.463,74228179.42272
581.6,613.601,576.53,593.535,83876880.88312
593.535,596.733,555.799,564.252,79624409.16601
564.252,592.46,557.599,582.553,47862751.18488
582.553,588.978,565.183,577.096,23795130.38167
577.149,577.15,535.799,544.062,33677457.07439
544.062,568.332,531.25,542.236,101100556.87565
542.236,568.898,541.5,555.51,24439464.18574
555.51,572.218,538.081,569.999,32849812.3837
569.999,579.685,564.081,577.517,35359726.20728
577.517,583.385,510.0,526.001,123428925.83692
526.0,526.001,478.904,504.875,47393394.86812
504.875,518.377,448.884,506.6,41072218.31229
506.4,511.471,462.755,466.516,49326035.83708
