open,high,low,close,Volume
56.286,57.286,56.153,56.762,7669.31488592
56.752,57.528,56.656,56.72,5460.0247729
56.678,57.134,52.628,53.571,44189.1388835
53.621,54.44,50.5,54.275,77246.7197547
54.319,56.0,53.634,55.41,14354.93091003
55.437,55.612,54.46,54.946,2381.29786658
55.03,55.965,54.39,55.657,4095.23038883
55.703,56.0,54.56,54.916,9537.36082303
54.808,55.392,52.867,54.081,13085.13098606
54.097,55.343,53.907,55.02,8752.17348552
55.03,56.878,54.959,55.984,11532.67311079
56.156,56.404,55.45,55.666,10685.93512199
55.704,55.883,55.3,55.883,6901.36189349
55.885,56.25,55.065,55.181,14435.54822018
55.181,55.401,54.022,54.647,8838.4950226
