open,high,low,close,Volume
126.42,128.74,124.4,127.13,10825.86526515
126.99,128.2,125.82,127.82,7258.33315725
128.05,128.25,121.52,124.32,10034.57126205
124.06,127.84,122.17,125.13,17544.38684271
125.08,127.79,125.04,125.56,8391.16852395
125.59,127.0,123.12,125.93,6977.71958627
125.78,127.27,124.4,126.81,2959.22624125
126.56,126.88,125.34,125.59,1606.56127102
125.96,126.75,124.85,125.51,1034.80370792
125.44,127.37,123.8,126.08,4266.56052634
126.05,126.26,124.32,125.29,2680.45056713
125.26,126.68,123.37,124.56,2885.6656345
124.13,124.72,123.3,124.52,1335.84673608
124.67,124.88,123.61,124.39,1637.0668405
124.41,124.5,123.72,123.91,975.84761279
124.03,125.52,122.6,123.5,5093.82790023
123.4,123.4,113.46,114.22,18074.09306599
114.5,116.02,113.88,115.25,6397.69224751
115.42,117.75,115.24,116.94,3668.59926956
117.03,118.33,116.79,116.97,3093.77560614
117.24,117.58,115.91,116.29,7564.69300088
116.33,129.19,115.92,128.76,19541.99485641
128.54,131.47,127.16,129.21,15511.84018407
129.13,130.0,126.22,128.33,8825.84927785
128.34,129.92,127.84,128.3,3198.7301886
128.3,129.0,127.7,128.29,2889.12107012
128.32,128.6,125.02,126.48,10051.0400385
126.56,130.59,124.59,126.19,19422.78753595
126.17,127.63,124.89,125.99,6326.07061972
125.78,125.93,116.68,120.04,21544.28486415
119.98,120.62,119.36,120.62,4067.32974521
120.16,121.42,119.97,120.03,4213.89446057
120.03,124.0,119.81,122.5,5502.095231
122.49,127.77,120.33,121.98,13353.98162521
122.03,124.74,119.29,121.69,9756.12385261
121.62,123.24,120.73,122.14,6732.12990095
122.22,122.39,119.31,120.49,4517.83660032
120.52,121.96,120.09,120.9,4268.69864417
120.89,121.79,116.97,120.8,8855.96499225
