open,high,low,close,Volume
0.33181,0.33728,0.31244,0.32222,95326994.2
0.32228,0.32984,0.31578,0.32251,49424330.5
0.32272,0.32989,0.32104,0.32858,45674348.7
0.32852,0.33385,0.325,0.32569,39576823.2
0.32597,0.33993,0.325,0.33957,52171935.6
0.33949,0.3498,0.33368,0.34503,74457390.3
0.34495,0.362,0.3385,0.35749,141230947.1
0.35758,0.36284,0.3455,0.35592,114458544.2
0.35605,0.36,0.341,0.34867,80483212.3
0.34841,0.35495,0.3455,0.35155,49715495.8
0.35164,0.37,0.33586,0.34308,141582468.8
0.34299,0.34845,0.33838,0.34615,42404945.9
0.34622,0.35391,0.33931,0.34242,55358851.1
0.34242,0.34842,0.341,0.34414,37240878.8
0.34415,0.35901,0.34292,0.35847,68695431.3
0.35849,0.398,0.348,0.37739,271638693.1
0.37766,0.40444,0.37188,0.38387,224348203.1
0.38396,0.39782,0.36265,0.38461,145292575.4
0.38466,0.4145,0.38103,0.40753,221309237.5
0.40791,0.4225,0.363,0.37686,338874126.73
0.37669,0.3892,0.3647,0.37716,171199128.6
0.37746,0.39256,0.36914,0.3854,81721990.1
0.38535,0.39748,0.37319,0.37469,84888706.7
0.37452,0.3875,0.37374,0.38588,67613587.2
0.38578,0.3939,0.3829,0.39267,70097618.0
0.39258,0.402,0.378,0.39386,141757044.7
0.39407,0.4035,0.39202,0.39277,77815710.9
0.39277,0.40121,0.3863,0.3966,72972137.1
0.3966,0.3997,0.38867,0.39293,50335930.0
0.39289,0.40567,0.3915,0.39704,68047632.1
0.39703,0.404,0.3824,0.39425,77653727.5
