open,high,low,close,Volume
33.654,33.752,31.83,31.959,59779.65243687
31.959,31.997,30.958,31.152,34031.67398098
31.142,31.242,30.604,30.886,27306.2427008
30.887,31.158,30.697,30.98,16380.62011485
30.993,31.32,30.978,31.171,12516.45312914
31.133,31.192,30.771,31.154,10589.12692533
31.146,31.624,30.981,31.481,30179.30884489
31.479,31.634,30.942,31.205,11470.17676243
31.215,31.299,31.085,31.156,5343.63707915
31.156,31.374,31.043,31.298,13943.08880406
31.297,31.5,31.045,31.172,14285.27706196
31.156,31.346,30.801,31.0,26239.52768669
30.999,31.256,29.768,31.071,82929.74668992
31.071,32.376,30.961,32.131,76412.43024152
32.095,32.663,31.81,32.204,23166.88843288
32.24,32.466,32.014,32.061,7856.56883571
32.06,32.52,32.017,32.401,6703.51651575
32.359,32.459,31.961,32.049,10820.7026953
32.005,32.8,31.801,32.727,24461.96067724
32.671,32.85,32.003,32.215,26852.42762263
32.201,32.746,32.133,32.2,10697.48299585
32.206,32.386,31.932,32.304,11954.2246119
32.31,32.418,31.46,31.661,25281.73341254
31.626,31.952,31.471,31.914,8460.45269727
31.859,32.532,31.702,32.249,20014.56923595
32.232,32.841,32.194,32.691,23394.65637637
32.703,33.85,32.5,33.308,54769.03126801
33.33,33.683,33.069,33.244,13199.71944868
33.244,33.684,33.23,33.416,18411.70683171
33.415,33.559,33.243,33.39,11350.03272755
33.389,33.389,32.62,32.804,30234.1415344
