open,high,low,close,Volume
640.86,664.79,637.61,660.98,4030.71387454
660.98,674.0,657.54,657.86,3368.40238537
657.62,660.08,640.57,648.16,9580.34895846
648.98,665.09,648.47,661.06,4248.02697585
661.07,674.01,659.97,669.86,2479.21399427
670.98,677.92,661.03,672.05,6584.65968366
672.18,685.22,672.18,682.42,5114.19596934
682.42,685.0,676.73,680.14,2796.86211322
680.4,685.09,667.31,681.02,4555.60383681
681.01,681.99,670.44,674.87,2876.43373697
674.92,690.05,672.49,687.29,5791.28483901
687.0,720.0,684.89,713.74,5492.80653093
713.74,732.0,705.0,723.0,16691.63023256
723.0,723.65,707.99,719.31,5724.75834667
719.27,755.0,719.12,746.36,11838.23192027
745.4,773.3,744.56,759.63,9590.58825824
757.52,785.0,749.04,776.92,4663.96022922
776.92,779.6,758.1,767.01,3941.53689429
768.19,785.0,767.51,781.63,4582.49001804
781.1,803.11,781.1,796.89,9152.7943248
797.85,803.99,761.22,773.2,8603.17108072
773.17,782.59,765.14,780.0,2276.36964498
780.98,791.0,780.0,782.47,1687.69918428
782.09,803.47,778.03,802.99,2319.3786553
802.99,813.98,797.63,804.94,1640.99579329
804.58,819.0,804.01,814.12,3119.7157718
814.13,830.0,814.0,816.66,4261.32248531
817.65,819.59,801.0,809.13,2723.34050743
808.92,816.7,795.15,815.45,2105.47067461
815.45,832.37,815.04,821.2,2642.97068452
821.21,824.72,773.44,791.6,10612.70917691
791.91,791.95,763.67,767.81,7475.16117895
765.87,782.01,749.0,770.09,5042.1156493
