open,high,low,close,Volume
0.006276166,0.0062762544,0.00609463515,0.0061171236,29809526.2623981
0.00611766165,0.006231471675,0.005738781375,0.0058825747,136797610.160414
0.00588114395,0.00598569055,0.0058071984,0.005967287225,31025126.1112579
0.00596647485,0.006128384625,0.005624028,0.0057758152,139247050.207818
0.0057742604,0.00608262,0.005669943825,0.00594051095,130290438.85751
0.00594022895,0.0060637272,0.00582306945,0.0060324528,54772090.1332141
0.006033804,0.006066072,0.00592267525,0.0060563616,49558114.9397635
0.0060556824,0.0061054008,0.005842299,0.00599086675,97506903.3487785
0.0059903004,0.0061329576,0.005797450275,0.006032948875,109241366.312415
0.006032364625,0.00616542875,0.00598802795,0.0060255653,46767717.0595942
0.0060249926,0.00609395015,0.0057408519,0.005982482,267525920.286198
0.00591503865,0.006489224375,0.005915036475,0.0063766357,124805540.086697
0.00637818905,0.006468808875,0.0062217024,0.0063898094,69327966.8678584
0.0063227164,0.00660050975,0.00619337025,0.0065249442,73382834.836812
0.00651618575,0.0067033845,0.0063066023,0.006424703075,130781405.070888
0.006421138625,0.0065937963,0.0061760927,0.006440562,37852357.7980325
0.00644332725,0.0066489544,0.0063387522,0.00647260295,53333101.9903537
0.006546177975,0.0065951916,0.0059830888,0.006183099,90073704.1755172
0.0061832495,0.006300202875,0.0058756407,0.0060404322,47840799.3785134
0.0060485612,0.0062758973,0.005944572975,0.0061759764,34317026.0914755
0.0061838326,0.00633879805,0.00597273705,0.0061389372,25237433.2427439
