open,high,low,close,Volume
0.03023571,0.03034454,0.02831751,0.02953644,21221281.4643128
0.02948872,0.03164021,0.02930149,0.03089248,36059939.4076194
0.03089407,0.03129976,0.03019468,0.03056016,15715447.6827848
0.03055656,0.03056195,0.02922113,0.02983104,16076813.3431814
0.02978117,0.03001362,0.02832765,0.02921881,19253854.6388309
0.02918987,0.03031825,0.02917836,0.0294839,11182743.1850717
0.02944419,0.03075706,0.02836306,0.03010451,13162128.8528894
0.03014467,0.03062783,0.02971141,0.0298884,20033587.1289372
0.02990369,0.03013632,0.02947956,0.02990844,5957719.02178006
0.02991463,0.03027397,0.02942019,0.02993112,9324017.55030795
0.02995973,0.03164756,0.02986365,0.0313986,18703507.4209406
0.03136303,0.03230764,0.03101395,0.03171836,22466759.7690107
0.03171752,0.03199338,0.03080395,0.03098022,13038981.2937017
0.03097884,0.03158265,0.03031398,0.03079658,17061748.186913
0.03079595,0.0308951,0.02989751,0.03027555,9901511.34184344
0.03028037,0.0309346,0.02972763,0.03056589,8019749.78247124
0.03056364,0.03066268,0.02937687,0.02955125,9724047.70692335
