open,high,low,close,Volume
53.351,53.407,51.36,51.66,42845.33646911
51.669,52.345,51.251,51.898,26615.91229292
51.898,51.95,51.111,51.8,24966.27791956
51.8,52.166,51.531,51.803,26170.56100336
51.822,52.184,51.664,52.083,16146.8264427
52.147,52.147,51.771,51.9,16874.7563749
51.974,53.0,51.941,52.568,28913.84617627
52.611,52.716,51.78,52.15,38081.09386957
52.148,52.171,51.153,51.527,42549.57222809
51.49,51.77,50.981,51.163,28131.1398952
51.163,51.84,50.5,51.235,44169.6581566
51.201,51.381,50.413,50.736,30796.46067181
50.736,50.74,50.277,50.476,21080.86592173
50.472,51.149,50.12,50.696,29158.65235182
50.657,51.561,50.657,51.351,47017.88354842
51.352,51.836,51.254,51.637,22921.36444654
51.635,51.948,51.483,51.665,23176.86737312
51.643,51.726,51.35,51.634,13456.7453978
51.633,52.797,51.527,52.563,24824.54693842
52.561,52.8,52.243,52.64,15334.45909412
52.614,52.708,52.01,52.464,22898.15537654
52.464,52.537,52.03,52.03,21213.32448481
52.03,52.23,51.78,52.056,17451.48829146
52.068,52.216,51.77,51.784,21696.04212023
51.774,52.1,51.701,51.708,24651.44253955
51.708,52.0,51.56,51.595,19090.81733976
51.585,51.92,51.5,51.8,10252.48745683
51.783,51.882,51.562,51.74,18767.19198419
51.755,53.05,51.665,52.571,31656.78199126
52.61,52.9,52.482,52.696,19037.74863539
52.604,52.8,52.355,52.582,18099.86544552
52.576,52.7,52.33,52.495,21677.63750924
52.527,53.51,52.309,53.5,51902.78595092
