open,high,low,close,Volume
6.2843,6.3298,5.9034,6.1377,318835.40223
6.1211,6.1293,5.5814,5.7795,655898.90238
5.7925,5.949,5.4746,5.6449,641222.50238
5.6452,5.9685,5.4693,5.845,631935.90236
5.8594,5.8653,5.4312,5.802,482762.10236
5.8035,6.5276,5.7391,6.4051,559792.40236
6.4153,6.4908,6.1985,6.4908,175897.2022
6.4769,6.5068,6.0023,6.169,379146.70232
6.1714,6.4181,6.1029,6.2544,311458.00221
6.2555,6.3327,6.0406,6.0697,268600.10217
6.0698,6.2958,5.8633,5.9478,695248.80233
5.9491,6.3537,5.8675,6.3514,261516.70223
6.3512,6.5291,6.2332,6.4685,246128.20208
6.4641,6.5445,6.1768,6.4468,320063.20221
6.4477,6.5505,6.2187,6.3546,282776.80213
6.3611,6.6301,6.3044,6.6113,202103.20208
6.6017,6.7144,6.339,6.3923,339355.20214
6.3884,6.6831,6.3619,6.4326,163440.80217
6.4319,6.4758,6.19,6.3911,157786.70193
6.386,6.6679,6.2427,6.3772,374695.80226
6.3752,6.4374,6.1934,6.2334,165506.60207
6.2272,6.3902,6.1568,6.3234,222923.50192
6.3283,6.6799,6.1308,6.4458,389921.4022
6.4508,6.5537,6.4048,6.5443,107415.50174
6.5444,6.6049,6.3604,6.4248,76424.80152
