open,high,low,close,Volume
0.89852436,0.89970812,0.80682087,0.83119519,32820229.6989744
0.83227819,0.87827806,0.82859343,0.87330623,20971724.1814529
0.87323771,0.88745189,0.84123761,0.85464757,14566319.123305
0.85474545,0.87067345,0.83205485,0.86485018,10115901.8051963
0.86572621,0.86607838,0.84016105,0.85162372,8060468.58102827
0.85162228,0.87333542,0.84865601,0.86228968,6392419.83535652
0.86187319,0.91539839,0.86169574,0.8974856,18023885.7344305
0.89713402,0.90445085,0.86780866,0.88773495,12448142.8103581
0.88749147,0.90179305,0.87487281,0.87755521,9376094.72459188
0.87702448,0.89631376,0.85580725,0.86267283,9261122.38172771
0.86285709,0.87966055,0.84710004,0.8541145,13977099.3740448
0.85420251,0.87538862,0.85172784,0.87006911,11097841.0088965
0.86933426,0.88286956,0.86022389,0.87140382,8936165.37315105
0.87152772,0.88382824,0.86701889,0.87305711,8520250.85412246
0.87301122,0.87695678,0.85748429,0.86297201,7650900.61375757
0.86294276,0.87828192,0.85934425,0.87455222,8384782.78294137
0.87473007,0.92721509,0.86855328,0.90929989,20475625.4432276
0.90956989,0.93054066,0.90240079,0.90998206,16237873.0238515
0.91014444,0.92727399,0.90842765,0.91294159,11117121.976779
0.91303537,0.93272171,0.90054592,0.92056403,14013603.086885
0.92058444,0.94302059,0.91477494,0.93459052,15179781.170045
0.93482846,0.96828079,0.91243837,0.92168936,30986528.8607107
0.92169581,0.92893542,0.83807091,0.84211988,27669310.3591949
0.84210014,0.88303241,0.81488549,0.8699113,26060122.2010108
0.87049206,0.87411186,0.78503873,0.82128515,23027464.3235302
0.82234448,0.83649862,0.75903844,0.80677663,23996577.7263321
0.80801799,0.83167674,0.78301675,0.80631775,13437601.7341658
0.80643429,0.84403033,0.77664038,0.79349723,12845641.31174
0.79144554,0.80315157,0.76064118,0.79607676,13089473.4623631
0.79610613,0.83001509,0.78644394,0.80043622,22865527.6048226
0.80041746,0.80625443,0.76572514,0.7951698,15362667.3322711
0.79504537,0.8092395,0.78747295,0.80148918,9009045.06329221
0.80136625,0.8250681,0.79807548,0.81745874,12673819.958955
0.81760494,0.85303384,0.81576109,0.84900318,10810491.2133018
0.84800029,0.84943685,0.82663071,0.82745967,9827885.44723648
