open,high,low,close,Volume
240.24,242.93,229.7,232.34,27070.58532435
232.17,233.19,211.0,218.3,77315.3024829
218.54,225.74,211.56,218.29,38070.75786905
218.53,225.0,213.52,220.73,43647.02991863
220.77,224.23,216.11,219.43,23824.11865255
218.99,225.55,218.0,221.32,28801.28238917
221.34,227.19,220.98,225.91,15048.70087801
226.49,227.57,217.01,218.88,16129.21904517
218.57,227.15,218.26,224.9,12262.69787363
225.24,226.55,222.26,222.94,10107.75714405
223.0,228.24,221.51,226.39,4733.14970328
226.33,229.04,224.17,224.51,6246.89299346
224.39,226.19,223.0,225.3,5502.71647315
225.3,228.89,222.64,227.37,13976.95619073
227.69,227.99,223.27,224.19,18457.22187169
224.17,225.17,221.27,223.89,13166.10295356
224.0,225.49,218.94,221.03,8797.13416263
221.16,227.01,219.26,227.01,12540.44701668
227.0,234.3,225.87,232.62,29350.39671531
232.74,235.91,230.22,232.64,22884.37003238
232.96,236.49,228.2,234.92,12916.62816954
