open,high,low,close,Volume
0.25007,0.25219,0.24793,0.25075,14067086.1
0.25076,0.25213,0.24401,0.24416,12929339.1
0.24408,0.2457,0.24243,0.24251,10453674.3
0.24256,0.24376,0.23605,0.23806,18065416.9
0.23793,0.23988,0.23554,0.23834,15346044.0
0.23834,0.2409,0.23659,0.23821,9729019.0
0.23821,0.24114,0.23228,0.24023,16787925.1
0.24028,0.24232,0.23666,0.23792,11075260.8
0.23788,0.23788,0.23121,0.23533,16544033.0
0.23547,0.23695,0.2276,0.22795,21798995.4
0.22789,0.23332,0.22703,0.23222,12323313.2
0.23224,0.2339,0.21898,0.22237,24194419.8
0.22227,0.22486,0.22027,0.22349,14107502.8
0.22354,0.23175,0.22059,0.2303,22050059.8
0.23037,0.23816,0.22896,0.23617,20545385.2
0.2362,0.24491,0.23561,0.2404,26562483.9
0.24047,0.24376,0.23901,0.23994,13656855.5
0.24,0.24343,0.23512,0.23512,17509621.2
0.23511,0.23611,0.23205,0.23514,15190830.9
0.23526,0.23969,0.22939,0.23077,24179301.3
0.23077,0.23301,0.22919,0.22955,14640990.3
0.22954,0.23431,0.22602,0.23278,16717084.1
0.23287,0.24172,0.23287,0.24081,24345551.6
0.2409,0.253,0.23994,0.2489,77709672.6
0.24898,0.258,0.24443,0.24684,43167044.8
