open,high,low,close,Volume
42.543,43.14,42.27,43.101,13902.88751771
43.1,43.163,41.5,41.901,37699.13889202
41.901,42.597,41.874,42.04,11888.06842002
42.001,42.1,41.438,41.812,26765.66684364
41.812,42.189,41.576,41.923,10777.383331
41.911,42.2,41.661,42.178,7188.57251388
42.176,42.99,42.134,42.702,27942.36510375
42.75,42.825,42.28,42.659,14774.10373902
42.658,42.81,42.281,42.427,11079.02714053
42.426,42.775,42.314,42.579,6449.92565432
42.578,42.795,42.493,42.694,7046.95002986
42.689,42.8,42.283,42.63,6895.29817627
42.629,43.105,42.31,42.998,25937.32477429
42.998,43.746,42.998,43.087,29204.52987179
43.054,43.298,42.485,42.98,11442.36171585
42.999,43.1,42.765,43.018,7229.7961555
43.018,47.232,42.976,46.074,75673.36086133
46.072,46.64,44.821,45.556,53439.21692785
45.556,46.19,45.21,45.775,20937.42023839
45.746,46.42,45.522,46.178,22775.43115457
46.178,47.1,45.785,45.884,27333.75279232
45.935,46.392,45.174,46.255,21157.45759307
46.255,47.19,45.791,46.096,28306.03826993
46.166,46.44,45.4,45.498,9222.75940051
45.498,45.93,45.085,45.729,14792.91222549
45.714,46.289,45.6,45.894,11714.60805733
45.913,46.191,45.045,45.245,35233.95989052
45.184,45.49,45.0,45.486,16549.99318884
45.485,45.922,45.28,45.484,15432.86387792
45.484,45.75,45.174,45.3,9041.79383198
45.28,46.15,45.174,46.0,16586.16088855
45.999,46.79,45.64,45.922,22381.83085246
45.926,46.227,45.64,45.67,11443.52881414
45.67,46.015,45.5,46.0,19844.92618524
46.003,46.415,45.56,46.003,12429.33956059
46.021,46.348,46.0,46.172,35134.39225723
46.201,46.7,45.75,45.897,23357.34687027
