open,high,low,close,Volume
0.002488,0.002502,0.002364,0.002417,11644671
0.00241,0.002416,0.002369,0.00237,5502696
0.002368,0.002394,0.002333,0.002394,5140846
0.002388,0.002398,0.002366,0.002379,4340434
0.002381,0.002381,0.002343,0.002354,3214388
0.002355,0.002398,0.002355,0.002386,3694083
0.002388,0.002428,0.002371,0.002427,5435420
0.002425,0.002425,0.002381,0.002381,6566285
0.002381,0.002381,0.002361,0.002371,4588736
0.00237,0.002419,0.00237,0.002415,3626812
0.002414,0.002434,0.002406,0.002428,4418247
0.002428,0.002438,0.002412,0.002417,3799804
0.002424,0.002424,0.002403,0.002411,4170964
0.002412,0.002413,0.00239,0.00239,2933127
0.002399,0.002399,0.002341,0.002341,5892929
