open,high,low,close,Volume
0.0028336414,0.002890075825,0.0027283934,0.0028012137,38453735.005821
0.00280170475,0.00283151965,0.002646426375,0.0027242925,55040285.565169
0.0027232552,0.00280270065,0.0025376912,0.0025625974,67847393.4221865
0.0025598111,0.002698570125,0.0025044184,0.0026244207,15179494.9735277
0.0026228532,0.002698876125,0.0025861473,0.002641136625,47866552.2290053
0.002640745125,0.00271085935,0.0025327027,0.0025796661,88247078.329002
0.0025808486,0.00298514475,0.0025804966,0.00286939605,119557206.721694
0.00287123375,0.00289338045,0.0027457243,0.0028302615,53548530.4293994
0.002830246875,0.002938087125,0.0027639469,0.0028588164,64177991.5735164
0.0028586547,0.002961986625,0.002813093325,0.002819044525,131314897.271513
0.0028820418,0.002984160375,0.002781120675,0.0029012544,100981734.84244
0.0029000213,0.0030071701,0.002845085325,0.0029771643,41153995.5268052
0.0029760071,0.0029853769,0.002819915275,0.0029127472,149329321.914557
0.0029102139,0.003035131875,0.002819526125,0.003024770625,150555872.417708
0.0029582916,0.0031339363,0.0029262046,0.003046483125,76104182.6011618
0.003045207375,0.0030983461,0.002940456375,0.00295788825,53382811.8285196
0.0029521395,0.0030984703,0.002944234125,0.0030811191,46289007.7809355
0.0030807281,0.003257303275,0.0029180655,0.00300840575,156696444.699425
0.0030087312,0.00314560535,0.002936052,0.002988424125,67140564.0976783
0.002985186375,0.00308649765,0.0029302735,0.00304998975,307577355.521538
0.0030505061,0.00308842045,0.00295629525,0.003011378625,27923658.1835464
0.0030786972,0.0031257552,0.003006421875,0.003035601,10948371.5719859
0.00310232855,0.003125729125,0.0029586645,0.002972552625,56633009.0451593
0.00303918665,0.0031406763,0.002962148625,0.003111222575,128767258.331492
0.0031122366,0.0031506215,0.00301177985,0.003117548775,42254580.7473151
0.0031173549,0.003148686275,0.002987496,0.00307183515,117598707.680237
0.0030706748,0.00311579965,0.00301172175,0.0031066491,58634624.3283454
