open,high,low,close,Volume
171.5,172.4,171.0,172.0,4054.19046185
171.9,173.3,170.91,171.49,1786.7042557
171.97,177.77,171.86,174.62,2640.64160974
173.87,175.3,173.15,175.0,586.42865886
174.8,176.94,174.8,175.38,2579.63257168
175.41,178.65,175.21,176.79,4760.85292845
176.95,177.95,176.21,176.86,3278.5494554
176.81,176.92,169.49,170.59,7684.77800732
170.53,170.65,165.0,169.09,4848.64176801
169.12,169.61,168.33,169.43,378.15540425
169.32,170.95,169.11,170.47,705.3294895
170.27,172.7,169.62,172.25,3681.57813297
172.29,174.81,171.18,174.51,2660.24048174
174.92,181.07,173.62,178.56,4881.24721041
178.51,180.6,178.11,178.3,2481.22837309
178.49,184.48,178.49,183.36,3032.56955618
183.57,184.32,180.92,181.56,3242.4143161
182.0,182.7,176.36,180.12,4138.96719563
180.25,182.25,178.91,181.8,3688.6157144
181.83,183.12,179.41,180.24,3093.01144106
180.07,182.33,179.49,181.48,1145.7672492
181.49,181.99,177.74,178.28,2500.04062047
178.29,179.1,175.83,177.33,2029.23124767
177.02,187.99,176.49,183.1,7828.13587575
183.1,183.51,181.24,181.4,3210.64499525
