open,high,low,close,Volume
0.463375,0.4654,0.4566,0.457075,156030
0.45765,0.45885,0.443725,0.44875,489960
0.44825,0.45,0.440175,0.446375,329740
0.4457,0.44895,0.439475,0.44005,188370
0.44,0.44415,0.436425,0.4431,279450
0.443075,0.447,0.4416,0.4467,300070
0.4467,0.450375,0.445175,0.44955,220310
0.4499,0.45155,0.4416,0.443825,367360
0.44385,0.44835,0.44235,0.4459,151580
0.4458,0.451325,0.44505,0.4478,131260
0.44825,0.4513,0.4463,0.4505,120920
0.45005,0.451325,0.448175,0.4508,219280
0.4509,0.4529,0.44835,0.4494,466490
0.44945,0.4568,0.446,0.4542,1077110
0.454175,0.455025,0.4427,0.4437,493900
0.443375,0.4455,0.4348,0.4361,304850
0.43545,0.438525,0.433525,0.436325,323790
0.4357,0.43825,0.435275,0.437675,47660
0.43765,0.4419,0.43625,0.44085,65980
0.440675,0.4429,0.4364,0.4364,72720
0.436975,0.44105,0.4364,0.43965,85200
