open,high,low,close,Volume
0.26051,0.292,0.25,0.28616,46118957.2
0.28615,0.3337,0.28554,0.30453,102854013.4
0.30538,0.31784,0.27851,0.30766,88860492.5
0.30766,0.3699,0.295,0.36801,80961308.6
0.36802,0.3787,0.33745,0.34721,94856712.1
0.34638,0.40999,0.343,0.36056,99458769.8
0.36036,0.42331,0.35407,0.4003,67547856.4
0.40053,0.42361,0.36,0.39003,95428880.1
0.39057,0.39694,0.3,0.37714,119899730.4
0.37892,0.39584,0.34054,0.38623,60306546.1
0.38679,0.48692,0.3834,0.45663,136893918.1
0.45748,0.499,0.41769,0.43099,91783897.0
0.43099,0.44,0.37516,0.4102,73934363.1
0.41062,0.42187,0.3087,0.35008,119366313.9
0.35013,0.488,0.33661,0.47609,162164704.5
