open,high,low,close,Volume
229.84,230.37,222.38,226.43,3098.35653959
226.46,226.48,221.01,224.23,4477.14208182
224.33,226.06,222.45,225.26,2275.11083032
225.14,225.21,217.13,217.63,2370.70217651
218.38,225.71,216.03,223.63,5067.21711258
223.58,224.42,218.56,219.99,4828.31245021
220.04,224.92,218.72,224.53,3562.04253684
224.88,227.76,219.35,220.07,3872.91364431
220.81,221.21,211.89,216.07,11524.19005045
216.25,221.16,213.36,217.34,4057.28198555
217.14,221.89,215.81,218.88,6570.53921182
218.66,222.93,218.66,220.12,4076.97422211
219.6,225.62,219.59,224.69,8380.98255673
224.92,230.0,222.45,228.39,9763.87971305
228.71,234.65,228.24,231.7,8487.95542976
232.44,233.98,229.76,231.97,5432.4946136
232.12,232.42,227.61,231.94,6750.28899183
231.04,231.32,225.68,226.97,6728.33982846
226.62,232.26,226.32,231.66,9256.6457033
231.66,233.03,222.13,224.53,14198.00492657
224.65,225.91,219.9,223.51,9042.5823384
223.21,225.25,221.75,223.46,2652.74913181
224.0,228.89,222.48,226.24,5396.11235561
226.11,228.15,224.47,226.85,2688.40697727
227.2,227.27,221.57,223.3,3275.37979754
