open,high,low,close,Volume
0.29786,0.30457,0.29244,0.29739,60845994.8
0.29743,0.29845,0.26946,0.27207,101230810.3
0.27219,0.28465,0.2589,0.27492,120452381.3
0.27507,0.285,0.27288,0.28374,45830248.7
0.28389,0.29178,0.27955,0.2849,54566000.9
0.28481,0.286,0.2768,0.28473,39287300.6
0.28477,0.30625,0.28349,0.30333,101016225.8
0.30332,0.3119,0.29417,0.30275,138615879.0
0.30271,0.30577,0.29071,0.29667,75677471.7
0.29694,0.3,0.2845,0.29075,56104920.2
0.29075,0.3194,0.286,0.3089,156291432.4
0.3089,0.31557,0.29012,0.29323,90307900.6
0.29314,0.30346,0.28768,0.30162,100771080.2
0.30153,0.305,0.29135,0.30295,68007889.0
0.30278,0.30483,0.29742,0.29846,54127360.6
