open,high,low,close,Volume
0.006996,0.006996,0.006681,0.006892,10102791
0.006845,0.0071,0.006796,0.007,19432509
0.007007,0.007148,0.007,0.007002,3469151
0.007004,0.007181,0.007,0.007181,5210944
0.007147,0.007181,0.0068,0.007116,9756982
0.007113,0.007113,0.006996,0.007055,2982712
0.007017,0.007201,0.006978,0.007193,4505277
0.007157,0.007162,0.007078,0.007078,1004040
0.007082,0.007131,0.007076,0.0071,510957
0.0071,0.007198,0.0071,0.007152,5356970
0.007151,0.007167,0.007012,0.007027,2114913
0.007027,0.007443,0.007027,0.007338,5638002
0.007345,0.007346,0.00716,0.007185,3455081
0.00718,0.007247,0.007144,0.007146,2543432
0.007157,0.007265,0.007128,0.007232,1607802
0.007237,0.007272,0.007175,0.007268,1243800
0.007266,0.007319,0.007211,0.007211,1114622
