open,high,low,close,Volume
1.0262,1.0275,1.0025,1.0093,88246
1.0072,1.0125,0.9679,0.9907,164085
0.9902,1.0039,0.96,0.9665,293663
0.9687,0.9845,0.9653,0.9742,181986
0.974,0.9957,0.9703,0.9773,105215
0.9789,0.9863,0.9428,0.9594,241288
0.9609,0.9831,0.9609,0.9827,118460
0.9831,0.9903,0.9743,0.977,46592
0.9752,0.9886,0.9656,0.9818,109798
0.9807,0.9807,0.965,0.971,52542
0.9734,0.9836,0.9722,0.9805,32313
0.9816,0.9841,0.954,0.9646,118937
0.9636,0.9809,0.9587,0.9719,68461
0.9723,0.9764,0.9633,0.9691,49086
0.9678,0.98,0.9632,0.98,13288
0.9795,0.9891,0.975,0.987,109331
0.9887,0.9935,0.9737,0.9773,71133
0.9776,1.0325,0.9755,1.0314,186263
1.0312,1.0496,1.0241,1.0404,221115
1.0408,1.062,1.0344,1.0394,178216
1.041,1.046,1.0134,1.025,157329
1.0231,1.0231,0.9954,1.0086,71468
1.0058,1.0195,0.9939,1.0149,48110
1.0148,1.0148,0.9378,0.963,492624
0.9631,0.9771,0.9596,0.9758,281104
0.9753,0.9816,0.9499,0.9565,104554
0.9543,0.9775,0.9456,0.9675,93225
0.9665,1.0032,0.9625,0.9938,134237
0.9972,1.0289,0.9899,1.0223,661156
1.0244,1.0363,0.987,0.991,380010
0.9919,1.01,0.9862,1.0042,64137
