open,high,low,close,Volume
437.6,442.4,435.06,438.0,1479.19002023
438.0,441.77,428.19,429.8,2266.47310683
428.71,433.43,424.0,433.43,1948.47608065
432.92,436.85,429.71,430.61,649.54537262
430.52,433.68,429.0,432.77,695.16371472
432.0,432.8,428.2,432.44,413.29322217
432.99,437.34,432.85,436.11,814.57910887
436.98,438.85,431.6,435.99,660.53547497
434.73,439.99,431.62,433.37,474.59433393
433.4,434.06,431.05,434.06,354.56417722
432.95,437.29,432.95,436.27,122.01477421
436.22,448.34,436.12,446.44,1834.39534659
447.12,452.97,443.02,451.86,1308.72071837
452.91,454.94,447.78,450.05,5952.67689427
449.97,453.97,447.41,449.54,1479.42512112
449.7,451.09,444.02,447.99,533.51662263
447.09,456.0,446.1,452.05,1292.16207518
452.05,477.0,450.75,473.0,7990.42236751
473.0,477.09,469.3,472.63,3101.29202751
