open,high,low,close,Volume
74.227,74.227,72.589,73.121,13460.07019015
73.119,75.0,72.838,74.58,7725.09606101
74.569,75.0,71.096,73.727,35799.10235589
73.717,74.073,72.58,72.913,12053.91757296
72.985,73.421,72.524,73.421,6023.05709105
73.421,75.357,73.417,73.776,10982.54873281
73.75,73.909,73.0,73.853,4684.37489462
73.851,74.757,73.275,73.675,7313.68300977
73.804,74.049,72.641,73.089,10285.62961192
73.088,74.053,72.774,73.581,3087.56106551
73.581,74.467,72.981,74.212,4556.36855285
74.212,74.372,71.5,71.978,8789.10103844
71.974,74.19,71.86,73.994,3508.14666698
73.994,76.148,73.994,75.909,11724.56015567
75.909,76.489,74.512,75.839,6090.45680251
75.879,77.882,75.639,77.479,13852.60549873
77.454,77.77,76.266,76.487,15500.94737982
76.486,77.73,76.471,77.339,2791.20127844
77.445,78.317,76.751,77.803,11440.0133439
77.806,78.073,76.434,76.955,8960.02496393
77.026,77.401,75.004,75.95,8408.06458398
75.947,77.149,75.947,76.117,4150.49779847
76.078,77.266,75.401,76.888,4975.52815848
76.964,77.267,75.19,75.48,3716.83872612
75.481,75.848,73.375,75.101,22001.23312387
75.065,75.079,72.196,73.087,16075.72297546
72.946,75.175,72.767,74.237,4979.59480828
74.236,74.475,73.257,73.355,4487.5982175
73.523,74.425,73.296,74.056,2147.62844032
73.939,73.966,72.641,72.939,3271.34646959
72.939,73.891,72.709,72.835,3109.51532686
