open,high,low,close,Volume
0.00497,0.00502,0.00472,0.00487,19088879.7
0.00485,0.00488,0.00475,0.00478,10564656.8
0.00478,0.00478,0.00449,0.00458,24699674.2
0.00457,0.00469,0.00453,0.00468,11704489.5
0.00468,0.0047,0.00451,0.00462,9868752.0
0.00462,0.00485,0.0043,0.00468,40580708.0
0.00468,0.00491,0.00465,0.00473,28802635.7
0.00473,0.00477,0.00464,0.00472,11321567.9
0.00472,0.00472,0.00462,0.00463,6974057.1
0.00465,0.00466,0.0045,0.0045,8861570.1
0.0045,0.00462,0.00446,0.00458,7163686.2
0.00458,0.00468,0.00457,0.0046,6519870.6
0.0046,0.00462,0.00452,0.00458,7322544.1
0.0046,0.00513,0.00457,0.00501,22475340.2
0.00503,0.00525,0.00481,0.00481,36664412.8
0.00483,0.00507,0.00481,0.00503,15654482.9
0.00502,0.00553,0.00497,0.00541,41553119.1
0.00547,0.0055,0.0052,0.0052,19099505.4
0.00521,0.00524,0.00485,0.00489,37043106.4
0.00489,0.00511,0.0048,0.00505,27008174.8
0.00505,0.0052,0.00499,0.00514,8590859.3
0.00515,0.00536,0.00509,0.0052,17556511.2
0.0052,0.00536,0.00509,0.00521,18832166.9
0.00521,0.00525,0.00504,0.00513,10585722.7
0.00514,0.00514,0.0045,0.00473,28931252.7
0.00472,0.00482,0.0045,0.00466,14866614.0
0.00468,0.00486,0.00464,0.0048,13887127.2
