open,high,low,close,Volume
218.19,224.44,216.92,219.88,18957.01992476
219.59,223.53,217.05,221.38,7678.08681586
221.35,222.56,219.15,221.19,4282.78245369
221.31,224.08,218.13,223.43,4242.69314712
222.95,224.29,213.56,217.25,4348.54801759
217.53,221.6,217.53,220.24,837.14324846
220.35,227.83,220.35,226.18,8390.75171294
226.76,228.03,223.68,224.87,2998.36355512
225.48,225.95,222.22,225.03,3878.75716571
224.86,224.97,222.08,223.2,2442.57486034
223.6,229.99,223.6,228.45,6174.12766242
228.77,230.98,226.65,230.18,4322.1756766
229.87,230.26,226.95,228.41,2827.22000346
228.41,229.45,223.84,227.02,3640.59798153
227.01,228.5,225.73,226.79,3711.32369004
226.78,229.16,223.82,228.42,16664.59523448
229.23,229.84,224.94,225.6,2416.5586787
