open,high,low,close,Volume
3.9365,3.9488,3.8879,3.9153,12837.74103805
3.9196,3.934,3.8646,3.8646,73442.27202812
3.8674,3.9221,3.8244,3.8914,39871.16023538
3.8867,3.8989,3.6789,3.7166,91441.74088545
3.7111,3.8194,3.705,3.7926,64344.98110815
3.7981,3.8907,3.7851,3.7974,46625.18725415
3.8024,3.8812,3.8024,3.8769,31838.15817812
3.8831,3.926,3.8001,3.8107,88415.95331916
3.8072,3.8377,3.7298,3.8241,46791.58272645
3.8209,3.8254,3.7055,3.7968,21486.19059148
3.7937,3.8204,3.6511,3.7458,34617.33898021
3.7503,3.8133,3.7166,3.7895,30238.5429339
3.7903,3.8532,3.7632,3.8405,36532.11906469
3.8456,3.8598,3.7617,3.8462,26479.06965097
3.8467,3.8844,3.8023,3.8329,42070.41498642
3.8378,3.866,3.8017,3.8291,53693.31995607
3.8332,3.917,3.8154,3.9058,35988.51076579
3.9022,4.0248,3.859,4.0187,69442.33150403
4.0028,4.0205,3.968,3.9786,27947.42721094
3.9779,4.0062,3.6967,3.7607,109345.82313463
3.7586,3.7704,3.6674,3.7363,46922.2384964
3.7285,3.7632,3.6823,3.722,16233.75239259
3.7258,3.7633,3.5407,3.6066,39846.67516154
3.6042,3.7036,3.6031,3.6998,10532.8747012
3.7018,3.7173,3.6543,3.6582,15623.82050063
3.6526,3.824,3.6113,3.7994,47313.14061818
3.7956,3.9762,3.7923,3.9523,76404.66925377
3.9548,3.9548,3.8885,3.9092,16048.48484007
3.9003,4.0625,3.8879,4.0437,42003.90318431
