open,high,low,close,Volume
1.72e-06,1.79e-06,1.7e-06,1.74e-06,20780081412.5888
1.75e-06,1.78e-06,1.62e-06,1.72e-06,25981015180.3619
1.72e-06,1.75e-06,1.55e-06,1.62e-06,87345710051.2074
1.62e-06,1.66e-06,1.55e-06,1.62e-06,29635566775.5096
1.63e-06,1.63e-06,1.48e-06,1.53e-06,34766184431.9145
1.52e-06,1.64e-06,1.5e-06,1.6e-06,11455351918.6074
1.6e-06,1.76e-06,1.6e-06,1.72e-06,33274984175.3677
1.72e-06,1.95e-06,1.65e-06,1.7e-06,77741763845.8601
1.71e-06,1.74e-06,1.63e-06,1.7e-06,36371988629.3383
1.71e-06,1.87e-06,1.6e-06,1.68e-06,39352511916.5902
1.69e-06,1.73e-06,1.64e-06,1.72e-06,18710214248.1932
1.72e-06,1.83e-06,1.72e-06,1.79e-06,58153962747.4583
1.79e-06,1.79e-06,1.74e-06,1.78e-06,21532211683.9912
1.77e-06,1.79e-06,1.71e-06,1.73e-06,30691332583.5797
1.72e-06,1.74e-06,1.65e-06,1.69e-06,56425087839.6307
1.69e-06,1.74e-06,1.66e-06,1.72e-06,13489533075.1733
1.72e-06,1.73e-06,1.68e-06,1.7e-06,10118508432.756
