open,high,low,close,Volume
18.392,18.63,18.14,18.587,37354.74899521
18.587,19.075,18.573,19.074,52545.15253051
19.078,19.204,18.853,18.971,21433.74629361
18.968,19.319,18.863,19.03,35550.5536377
19.05,19.089,18.903,18.917,8054.65266629
18.917,19.319,18.905,19.25,19301.9209894
19.249,19.745,19.23,19.598,63153.89402969
19.587,19.794,19.398,19.493,34850.80687731
19.502,19.701,19.191,19.413,36888.93672208
19.397,19.456,19.093,19.238,15197.67709843
19.244,19.391,19.05,19.163,10887.85538267
19.159,19.215,18.684,18.704,32984.9344427
18.696,18.853,18.542,18.613,23303.73589933
18.615,18.786,18.332,18.768,27523.94870399
18.772,18.863,18.523,18.651,17946.93809658
18.652,18.914,18.405,18.617,36559.95496714
18.634,18.936,18.502,18.887,27154.35769089
18.903,19.061,18.822,18.882,20499.90640995
18.891,19.041,18.611,18.984,36455.71717708
19.002,19.006,18.611,18.808,20369.16099509
18.809,18.872,18.671,18.753,10809.54667405
18.745,19.667,18.681,19.603,55191.15207961
19.607,19.95,19.591,19.76,54224.23085612
19.77,20.221,19.705,20.14,29482.12222751
20.146,20.175,19.824,19.913,30660.08602407
19.932,20.044,19.779,19.779,56913.70118388
19.791,20.465,19.784,20.216,54166.90023172
20.215,20.741,19.827,20.272,46615.61033027
20.262,20.494,20.077,20.298,35366.26861001
20.289,20.429,19.982,20.219,45637.95785767
20.21,20.957,20.2,20.866,50164.1381148
20.858,20.945,20.404,20.683,70303.87111907
20.67,21.127,20.658,21.008,30865.05536381
21.02,21.214,20.729,20.807,33024.91404156
20.807,21.156,20.792,20.982,24275.03960155
20.962,20.968,20.53,20.691,52415.5342281
20.694,21.166,20.266,21.133,70176.31987954
21.138,21.488,20.962,21.177,31452.37825305
21.176,21.383,21.075,21.246,33098.78350164
21.25,21.362,20.977,21.064,37462.75257779
21.054,21.211,20.774,20.802,9262.96327467
20.798,21.172,20.567,21.13,23528.63933686
21.14,21.169,20.586,20.653,19850.74458638
20.691,20.785,20.192,20.61,19814.11615975
20.636,20.791,20.461,20.541,12410.90976712
20.548,20.634,20.257,20.483,17474.87275569
20.488,20.917,20.471,20.863,18520.96887111
20.858,20.974,20.706,20.902,19269.67006625
20.896,20.955,20.732,20.856,10080.03620948
20.854,20.985,20.831,20.86,4422.82526344
20.86,21.036,20.738,20.918,9434.4444862
20.915,21.156,20.88,21.01,7970.9910565
21.003,21.211,20.928,21.164,7787.56607468
21.157,21.157,20.94,20.983,3196.49590767
20.976,21.144,20.725,21.121,25335.29758879
21.124,21.491,21.048,21.463,20715.36346898
21.476,22.462,21.302,22.448,59621.46717822
22.462,22.959,22.243,22.921,35361.95627685
22.951,22.98,22.614,22.826,12967.25665245
