open,high,low,close,Volume
9.533,9.581,9.298,9.427,45691.9
9.442,9.544,9.284,9.527,31989.3
9.541,9.71,9.466,9.466,25774.3
9.47,9.511,9.002,9.006,38395.3
9.0,9.013,8.619,8.857,57626.8
8.851,9.018,8.808,8.971,16826.9
8.964,9.104,8.934,9.039,21007.0
9.048,9.092,8.908,9.007,25602.8
9.008,9.034,8.736,8.818,89567.4
8.813,9.131,8.744,8.933,83924.3
8.934,8.965,8.829,8.89,73348.4
8.911,9.03,8.88,9.023,20712.9
9.026,9.056,8.843,9.003,32900.7
9.001,9.19,8.998,9.137,22891.4
9.138,9.217,9.071,9.165,18034.7
9.179,9.199,8.967,9.003,19014.6
9.03,9.086,8.869,8.915,10001.0
8.91,9.079,8.901,9.051,18704.2
9.061,9.154,8.995,9.079,14577.2
9.086,9.125,8.918,8.96,22062.0
8.955,8.968,8.755,8.861,27655.5
8.861,8.874,8.693,8.851,14527.1
8.868,8.875,8.687,8.706,10357.6
