open,high,low,close,Volume
124.76,130.0875,114.4125,116.545,106381986.58055
116.545,117.1,106.5,114.6475,91008892.932875
114.6475,114.745,103.145,108.2425,62901067.420525
108.2425,112.385,105.85,111.23,35904849.191025
111.23,114.8425,107.445,110.1425,28075116.4564
110.1425,116.9725,109.1475,116.0925,39806486.9625
116.0925,119.5625,113.245,117.25,47773274.426025
117.25,118.865,114.0325,115.065,31931132.13885
115.065,115.2125,110.1525,110.82,21526742.21455
110.82,114.66,109.3175,113.795,23095953.3932
113.795,117.375,112.965,114.53,22262289.112025
114.53,118.0,114.17,114.9125,22870108.16975
114.9125,123.6475,114.5425,121.9375,48518382.2601
121.9375,128.8675,119.5,127.26,63445841.0649
127.26,132.2,125.5,128.27,47821239.685575
128.27,137.1,128.185,135.3425,60716919.4323
135.3425,146.31,133.3675,144.6175,83447409.2333
144.6175,145.09,136.0875,139.3625,58620851.0707
139.3625,143.4225,137.865,140.09,38517672.1411
140.09,143.39,138.3675,142.975,26633794.9688
142.975,149.0,141.645,146.46,31985263.670175
146.46,150.81,144.9175,148.365,29439967.257975
148.365,149.685,144.9425,145.945,36855312.236275
145.945,147.6825,140.5825,141.6925,22849284.3829
141.6925,144.45,139.2525,142.4275,21129467.635575
142.4275,142.92,136.0,138.96,25025359.060925
138.96,142.245,138.405,139.015,18402479.804925
