open,high,low,close,Volume
0.25266,0.26,0.234,0.24892,179800911.1
0.2489,0.26346,0.24433,0.24615,92071665.4
0.24619,0.25103,0.2226,0.22929,155784812.6
0.22947,0.24098,0.21065,0.23039,164464183.8
0.23033,0.27577,0.22475,0.27119,115997062.4
0.27116,0.311,0.253,0.29873,207788107.1
0.29889,0.31099,0.28916,0.29975,194116726.2
0.29964,0.30188,0.27444,0.28786,181505763.6
0.28784,0.29376,0.26562,0.2822,159384234.2
0.28214,0.29811,0.27727,0.28233,110006217.8
0.28226,0.28903,0.27415,0.27993,71730972.3
0.27991,0.29183,0.272,0.28118,133401415.9
0.28124,0.29068,0.27648,0.28865,78897377.3
0.28862,0.29768,0.28369,0.2898,80489758.3
0.2898,0.2959,0.28563,0.2908,51837824.3
0.29082,0.298,0.28859,0.29704,57415247.1
0.29696,0.31,0.2935,0.30356,106896922.4
0.30382,0.3099,0.28758,0.29134,86944867.8
0.29125,0.30252,0.2885,0.29778,58869218.8
0.29793,0.30389,0.29316,0.29859,60962096.5
0.29835,0.30441,0.29458,0.29865,76824250.1
0.29873,0.3244,0.2985,0.30738,139972074.6
0.30744,0.30786,0.28961,0.3035,85464125.9
0.3035,0.31376,0.2972,0.29998,77864213.2
0.30005,0.30159,0.28932,0.29779,67246826.9
0.29786,0.30457,0.29244,0.29739,60845994.8
0.29743,0.29845,0.26946,0.27207,101230810.3
