open,high,low,close,Volume
2894.18,2940.13,2878.43,2929.84,3833.0297241
2927.81,2959.95,2840.0,2845.0,7895.87038602
2841.96,2872.73,2804.5,2834.79,3058.13365305
2842.06,2888.55,2789.55,2807.46,4005.26532715
2806.24,2898.13,2789.67,2894.29,4218.56629416
2893.97,2931.72,2890.37,2923.49,2093.84029037
2923.33,2948.94,2895.02,2935.04,2342.53297307
2934.72,2950.26,2849.95,2859.45,7937.04339033
2859.61,2870.0,2802.96,2806.73,10510.80322205
2809.25,2853.46,2782.48,2851.4,5119.49070719
2849.43,3037.49,2838.1,3028.02,2793.43336397
3030.23,3049.24,2993.83,3004.38,4793.22752799
3002.99,3013.04,2942.33,2963.46,4578.30821189
2962.2,3029.5,2952.39,2985.01,5337.98169877
2985.91,3048.57,2964.0,2993.55,3128.07707252
