open,high,low,close,Volume
53.554,53.631,53.119,53.511,873.09819016
53.47,53.837,53.054,53.679,974.54838798
53.635,53.651,53.136,53.334,1369.31050083
53.33,53.835,53.273,53.449,1895.26012495
53.49,54.186,52.735,53.931,5732.85678548
54.056,54.429,53.778,54.038,1304.80282371
54.002,54.293,53.788,54.06,1141.29220479
54.013,54.073,53.206,53.54,811.19956229
53.412,53.652,53.261,53.294,747.28392746
53.315,53.591,52.913,53.399,2750.69597386
53.352,54.657,53.352,54.373,5032.15194085
54.373,55.55,54.222,55.522,7455.84010845
55.524,55.825,54.932,55.129,3613.00272215
55.148,55.148,54.446,54.505,1729.79835256
54.508,54.653,54.2,54.201,1273.38384071
54.2,55.93,53.99,55.195,4028.17996558
55.176,55.642,54.176,54.525,4200.06900145
