open,high,low,close,Volume
47.79,48.106,42.17,43.908,237062.8448873
43.729,44.612,32.454,36.586,554371.88198997
36.587,54.0,36.411,52.011,910468.01334985
52.033,55.0,47.686,51.656,346036.92072044
51.657,55.39,50.51,51.821,194465.14165408
51.821,54.1,51.372,53.6,89234.94466506
53.6,57.0,52.501,54.73,180115.38785351
54.751,55.567,49.5,52.091,259669.86262031
52.199,52.2,49.89,50.682,152494.21407266
50.671,53.124,50.355,51.937,80344.59060802
51.936,52.8,51.292,51.824,39908.12888499
51.93,51.934,50.7,50.72,36931.29510314
50.72,50.819,48.501,48.53,71957.21204907
48.528,50.364,47.539,49.5,122314.05263474
49.5,51.771,49.335,51.05,78654.85712682
51.05,53.0,50.78,51.938,90720.32076264
51.939,52.335,50.504,50.718,48188.57526411
50.718,53.64,50.71,52.937,77418.48073111
52.937,56.0,52.2,54.93,120198.7997951
54.988,55.449,53.3,54.2,70478.17827112
54.211,57.4,54.2,55.681,175250.39137611
55.682,55.858,54.21,55.28,62339.07485861
55.28,56.346,54.848,56.299,61222.63082701
56.263,56.68,53.834,54.19,88021.21434329
54.2,54.214,50.926,52.436,86272.57227969
52.436,56.111,52.331,56.111,75541.51575186
56.111,57.1,53.453,55.009,144871.64733819
55.009,55.53,52.192,52.502,83813.78040786
52.58,54.028,51.999,52.58,87159.46096713
52.585,53.1,51.613,51.613,40566.99833552
51.613,53.143,50.951,52.615,63907.34434471
52.613,52.933,51.858,52.414,24587.52486193
52.34,54.62,51.942,53.15,75039.83994142
53.15,53.64,52.749,52.857,31999.96186359
52.776,53.099,51.461,51.502,19706.45685501
51.482,52.159,49.878,50.82,117457.5708185
50.82,51.5,50.2,51.4,41865.07014163
51.4,52.704,50.72,52.19,72990.59540122
52.147,52.168,48.263,49.466,83467.29018391
