open,high,low,close,Volume
0.00637,0.00653,0.00634,0.0065,8352855.2
0.00645,0.0065,0.00621,0.00649,9627938.6
0.0065,0.00654,0.00638,0.00645,10340611.5
0.00646,0.00663,0.00644,0.00656,10494997.3
0.00655,0.00688,0.00647,0.00665,14129180.2
0.00668,0.00669,0.00655,0.00669,8740492.4
0.00669,0.00705,0.00665,0.00697,9318337.4
0.00697,0.00701,0.00659,0.00665,10829486.4
0.00665,0.00693,0.0066,0.00686,9535551.6
0.00685,0.00691,0.0068,0.0068,1404482.3
0.00683,0.00687,0.00668,0.00671,2819770.3
0.0067,0.00683,0.00669,0.00683,1700884.7
0.00683,0.0069,0.00678,0.00683,1896275.6
0.00684,0.00684,0.00661,0.00669,7138988.9
0.00666,0.00672,0.00661,0.00661,2512266.9
0.00661,0.00682,0.00654,0.00673,4338903.5
0.00673,0.00684,0.00665,0.00677,2791442.1
0.00677,0.00699,0.00672,0.00698,6718002.6
0.00697,0.00709,0.0068,0.00689,12154282.0
0.0069,0.00733,0.00685,0.00725,20282027.7
0.00721,0.00743,0.00712,0.00725,13652991.5
0.00724,0.00745,0.007,0.00731,12213013.2
0.00732,0.00738,0.007,0.00702,10032552.1
0.00698,0.00766,0.00696,0.00732,22971950.1
0.00734,0.00788,0.00732,0.00776,20557028.2
0.0078,0.00786,0.00755,0.00755,11427990.2
0.00757,0.00757,0.00737,0.00751,12548874.7
0.00751,0.0076,0.00745,0.00754,6149267.5
0.00754,0.00773,0.00754,0.0077,5240295.3
0.0077,0.00775,0.00754,0.00757,6476435.4
0.00756,0.00756,0.00722,0.00739,23199498.3
0.00742,0.00765,0.00737,0.00742,11721762.2
0.00741,0.00752,0.00741,0.00746,3010461.7
0.00749,0.00765,0.00745,0.00753,5387152.0
0.00749,0.00753,0.00741,0.00743,5679968.6
0.00743,0.00751,0.00743,0.0075,1497261.4
0.00751,0.00757,0.00738,0.00744,10356863.2
0.00742,0.00767,0.00739,0.00758,12419169.8
0.00759,0.0076,0.0074,0.00747,2333238.8
0.00744,0.00749,0.00726,0.0073,4655205.1
0.00732,0.00733,0.00707,0.0073,14271625.0
0.00732,0.00739,0.00724,0.00733,8554320.9
0.00736,0.00745,0.00736,0.0074,5092286.9
