open,high,low,close,Volume
36.62,36.87,35.89,36.62,526667.45
36.62,36.75,36.17,36.38,320606.33
36.38,37.4,36.37,36.74,455150.86
36.74,37.34,36.39,36.55,430557.17
36.55,37.15,36.47,36.63,292804.97
36.61,36.61,34.98,36.18,981170.27
36.19,37.35,36.07,36.66,543406.08
36.66,37.22,36.5,36.64,366586.35
36.68,36.86,35.39,35.63,646159.12
35.62,36.34,35.44,35.85,553702.73
35.85,36.1,35.29,35.58,507359.87
35.56,36.11,35.43,35.83,267411.91
35.81,36.87,35.57,36.78,450481.76
36.78,37.09,36.04,36.24,388822.0
36.24,36.25,35.8,36.07,308051.57
36.07,36.53,35.68,36.07,586348.19
36.06,36.6,35.9,36.23,412703.85
36.22,38.4,36.17,37.71,1278744.62
37.72,38.96,37.67,38.49,809666.57
