open,high,low,close,Volume
732.65,736.31,701.0,713.06,3155.77522989
713.12,713.52,676.21,682.87,3165.59348519
681.07,683.98,662.48,678.99,2823.42419805
678.66,698.53,677.68,689.99,1601.14538702
689.8,708.8,678.0,706.57,4772.87000377
706.39,721.61,701.8,701.8,2564.85463548
701.8,737.14,701.11,729.42,2379.10601789
726.99,729.0,715.03,720.38,3047.31160414
720.45,730.26,712.2,714.51,4104.78872289
716.4,729.8,713.18,725.45,2054.76907382
724.77,740.7,720.41,735.2,3670.77564242
734.99,736.22,691.8,695.59,6561.80580025
696.12,703.74,678.0,683.1,5056.12473785
684.32,700.2,676.0,695.5,3573.72775303
696.16,704.0,687.81,697.39,3558.59659164
