open,high,low,close,Volume
59.269,59.648,58.638,59.199,2786.78782451
59.16,59.466,57.842,58.688,2797.20802578
58.638,59.38,57.715,58.736,6649.1495504
58.649,59.0,57.04,57.479,13187.15992235
57.431,58.195,57.278,58.044,8821.40881419
58.107,58.363,57.871,57.955,4541.40563867
57.976,60.35,57.891,59.758,11461.30657609
59.779,60.017,58.926,59.559,3368.21883523
59.537,60.0,58.801,59.526,8807.3430192
59.525,59.856,59.058,59.665,3943.31739982
59.791,60.626,59.546,59.86,12713.16683297
59.85,59.85,59.193,59.357,9658.03365095
59.368,59.402,57.671,58.549,12008.93758852
58.513,59.823,58.386,59.491,2762.13603247
59.49,60.581,57.894,58.686,14837.39531693
